temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
26.05,23.45,85.61492,0.0,0.0,0.0,19.8,Sunny
26.45,23.95,86.171,0.0,0.0,0.0,10.5,Sunny
26.65,24.05,85.67431,0.0,0.0,0.0,5.4,Sunny
27.15,23.95,82.69452,0.0,0.0,0.0,9.6,Sunny
27.95,23.85,78.44036,0.0,0.0,0.0,41.1,Cloudy
29.05,23.75,73.14313,0.0,0.0,0.0,24.0,Sunny
30.2,23.5,67.43057,0.0,0.0,0.0,9.3,Sunny
31.2,23.75,64.65032,0.0,0.0,0.0,9.3,Sunny
32.05,23.7,61.419052,0.0,0.0,0.0,17.7,Sunny
32.8,23.85,59.406696,0.0,0.0,0.0,1.2,Sunny
33.25,23.9,58.097343,0.0,0.0,0.0,0.0,Sunny
33.45,23.9,57.44944,0.0,0.0,0.0,0.0,Sunny
33.4,23.75,57.093224,0.0,0.0,0.0,0.0,Sunny
33.0,23.95,59.096214,0.0,0.0,0.0,0.0,Sunny
32.0,24.55,64.8166,0.0,0.0,0.0,0.0,Sunny
30.75,24.35,68.764946,0.0,0.0,0.0,1.5,Sunny
29.95,24.2,71.34673,0.0,0.0,0.0,6.9,Sunny
29.45,23.9,72.11987,0.0,0.0,0.0,15.3,Sunny
28.9,23.65,73.338165,0.0,0.0,0.0,28.500002,Sunny
28.25,23.7,76.388565,0.0,0.0,0.0,34.5,Cloudy
27.8,23.65,78.18335,0.0,0.0,0.0,34.5,Cloudy
27.65,23.65,78.871574,0.0,0.0,0.0,29.7,Sunny
27.35,23.5,79.546295,0.0,0.0,0.0,30.000002,Cloudy
27.05,23.35,80.22914,0.0,0.0,0.0,28.800001,Sunny
26.5,23.25,82.36908,0.0,0.0,0.0,17.1,Sunny
27.2,23.8,81.71199,0.0,0.0,0.0,2.7,Sunny
27.25,24.15,83.20412,0.0,0.0,0.0,5.7,Sunny
27.6,24.35,82.49959,0.0,0.0,0.0,42.600002,Cloudy
28.4,24.35,78.73956,0.0,0.0,0.0,57.9,Cloudy
29.4,24.1,73.20246,0.0,0.0,0.0,53.4,Cloudy
30.4,23.9,68.28664,0.0,0.0,0.0,63.300003,Cloudy
31.45,23.65,63.354515,0.0,0.0,0.0,48.9,Cloudy
32.25,23.2,58.92397,0.0,0.0,0.0,39.9,Cloudy
32.85,23.45,57.829662,0.0,0.0,0.0,38.100002,Cloudy
33.1,23.3,56.508564,0.0,0.0,0.0,31.5,Cloudy
33.25,23.15,55.52909,0.0,0.0,0.0,13.200001,Sunny
33.15,23.0,55.33733,0.0,0.0,0.0,29.7,Sunny
32.9,23.45,57.667183,0.0,0.0,0.0,21.900002,Sunny
31.8,23.9,63.049236,0.0,0.0,0.0,0.90000004,Sunny
30.45,23.7,67.27699,0.0,0.0,0.0,1.2,Sunny
29.25,23.75,72.30218,0.0,0.0,0.0,32.100002,Cloudy
28.9,23.7,73.559326,0.0,0.0,0.0,38.100002,Cloudy
28.65,23.55,73.96193,0.0,0.0,0.0,38.4,Cloudy
28.3,23.7,76.16665,0.0,0.0,0.0,30.600002,Cloudy
27.8,23.85,79.1301,0.0,0.0,0.0,30.000002,Cloudy
27.55,23.95,80.77902,0.0,0.0,0.0,31.800001,Cloudy
27.55,23.9,80.53661,0.0,0.0,0.0,30.900002,Cloudy
27.55,23.8,80.05374,0.0,0.0,0.0,30.000002,Cloudy
27.2,23.75,81.466545,0.0,0.0,0.0,30.600002,Cloudy
27.6,24.0,80.785416,0.0,0.0,0.0,30.000002,Cloudy
27.8,24.25,81.05373,0.0,0.0,0.0,29.700003,Sunny
28.2,24.35,79.66112,0.0,0.0,0.0,7.2000003,Sunny
28.9,24.45,76.947174,0.0,0.0,0.0,4.8,Sunny
29.9,24.25,71.76698,0.0,0.0,0.0,40.5,Cloudy
30.95,23.95,66.37183,0.0,0.0,0.0,44.1,Cloudy
31.75,23.65,62.284275,0.0,0.0,0.0,38.4,Cloudy
32.8,23.35,57.64377,0.0,0.0,0.0,32.4,Cloudy
33.35,23.55,56.567986,0.0,0.0,0.0,11.700001,Sunny
33.7,23.55,55.46998,0.0,0.0,0.0,21.900002,Sunny
33.75,23.7,55.817184,0.0,0.0,0.0,11.1,Sunny
33.5,23.55,56.094418,0.0,0.0,0.0,0.0,Sunny
33.3,23.75,57.414284,0.0,0.0,0.0,11.400001,Sunny
32.4,24.5,63.177803,0.0,0.0,0.0,7.2000003,Sunny
30.95,24.3,67.78068,0.0,0.0,0.0,27.300001,Sunny
30.35,24.1,69.310265,0.0,0.0,0.0,12.0,Sunny
29.75,24.0,71.31103,0.0,0.0,0.0,24.300001,Sunny
29.2,23.95,73.38877,0.0,0.0,0.0,2.1000001,Sunny
28.7,23.95,75.54454,0.0,0.0,0.0,1.2,Sunny
28.25,23.85,77.08114,0.0,0.0,0.0,0.6,Sunny
27.8,23.8,78.89246,0.0,0.0,0.0,2.6999998,Sunny
27.4,23.8,80.759735,0.0,0.0,0.0,0.6,Sunny
27.1,23.8,82.192856,0.0,0.0,0.0,0.0,Sunny
26.95,23.75,82.67109,0.0,0.0,0.0,0.0,Sunny
27.5,23.65,79.56662,0.0,0.0,0.0,12.3,Sunny
27.85,23.95,79.37514,0.0,0.0,0.0,29.1,Sunny
28.45,24.3,78.27613,0.0,0.0,0.0,20.400002,Sunny
29.2,24.7,76.76231,0.0,0.0,0.0,30.000002,Cloudy
30.3,24.65,71.83738,0.0,0.0,0.0,27.6,Sunny
31.3,24.4,66.841415,0.0,0.0,0.0,2.4,Sunny
32.2,24.4,63.514378,0.0,0.0,0.0,27.900002,Sunny
33.0,24.45,60.895344,0.0,0.0,0.0,13.799999,Sunny
33.45,24.5,59.55459,0.0,0.0,0.0,28.5,Sunny
33.85,24.2,57.199135,0.0,0.0,0.0,26.1,Sunny
34.0,24.0,56.045147,0.0,0.0,0.0,12.0,Sunny
33.9,23.75,55.518105,0.0,0.0,0.0,29.7,Sunny
34.25,23.9,54.938137,0.0,0.0,0.0,30.6,Cloudy
33.15,25.0,62.401447,0.0,0.0,0.0,25.5,Sunny
31.45,25.0,68.69275,0.0,0.0,0.0,16.2,Sunny
30.5,25.15,73.16958,0.0,0.0,0.0,19.800001,Sunny
30.15,24.85,73.32901,0.0,0.0,0.0,32.4,Cloudy
29.9,24.45,72.6321,0.0,0.0,0.0,32.4,Cloudy
29.45,23.8,71.68747,0.0,0.0,0.0,30.000002,Cloudy
28.9,23.55,72.89763,0.0,0.0,0.0,30.000002,Cloudy
28.65,23.55,73.96193,0.0,0.0,0.0,29.1,Sunny
28.45,23.45,74.37619,0.0,0.0,0.0,19.5,Sunny
28.3,23.35,74.57642,0.0,0.0,0.0,29.400002,Sunny
28.15,23.35,75.23046,0.0,0.0,0.0,28.500002,Sunny
27.5,24.5,83.73235,0.0,0.0,0.0,37.800003,Cloudy
27.55,24.85,85.25258,0.1,0.1,0.0,39.300003,Rainy
27.95,24.9,83.532425,0.0,0.0,0.0,37.5,Cloudy
29.0,25.05,79.29448,0.0,0.0,0.0,60.0,Cloudy
29.95,25.15,75.51491,0.0,0.0,0.0,68.7,Cloudy
31.3,25.05,69.488205,0.0,0.0,0.0,80.7,Cloudy
32.4,24.85,64.5133,0.0,0.0,0.0,100.0,Cloudy
32.5,24.9,64.34188,0.0,0.0,0.0,56.4,Cloudy
33.2,25.1,62.598507,0.0,0.0,0.0,59.7,Cloudy
33.5,25.05,61.371113,0.0,0.0,0.0,88.2,Cloudy
33.05,25.0,62.75299,0.0,0.0,0.0,39.600002,Cloudy
31.75,25.75,70.61188,0.3,0.3,0.0,49.800003,Rainy
29.95,25.25,75.965836,0.0,0.0,0.0,55.800003,Cloudy
29.75,25.3,77.073746,0.0,0.0,0.0,35.4,Cloudy
29.4,25.3,78.64438,0.0,0.0,0.0,33.9,Cloudy
29.1,25.45,80.736206,0.0,0.0,0.0,43.5,Cloudy
28.8,25.65,83.13234,0.0,0.0,0.0,35.4,Cloudy
28.55,25.7,84.597534,0.0,0.0,0.0,41.700005,Cloudy
28.3,25.45,84.57132,0.0,0.0,0.0,54.600002,Cloudy
28.35,25.1,82.58776,0.0,0.0,0.0,90.600006,Cloudy
28.05,25.1,84.04302,0.0,0.0,0.0,78.0,Cloudy
27.95,24.75,82.78775,0.0,0.0,0.0,46.200005,Cloudy
27.7,24.25,81.52859,0.0,0.0,0.0,39.300003,Cloudy
27.25,24.1,82.95484,0.0,0.0,0.0,33.9,Cloudy
26.85,24.85,88.825775,0.0,0.0,0.0,24.600002,Sunny
27.25,24.55,85.222176,0.0,0.0,0.0,38.7,Cloudy
27.95,24.4,81.07266,0.0,0.0,0.0,34.800003,Cloudy
28.9,24.4,76.717125,0.0,0.0,0.0,55.200005,Cloudy
30.0,24.45,72.215805,0.0,0.0,0.0,97.8,Cloudy
30.95,24.1,66.972466,0.0,0.0,0.0,100.0,Cloudy
31.95,23.75,61.954002,0.0,0.0,0.0,100.0,Cloudy
32.7,23.55,58.672844,0.0,0.0,0.0,100.0,Cloudy
33.2,23.15,55.68515,0.0,0.0,0.0,100.0,Cloudy
33.2,23.3,56.192116,0.0,0.0,0.0,100.0,Cloudy
33.0,24.05,59.452255,0.0,0.0,0.0,35.4,Cloudy
33.4,23.95,57.78405,0.0,0.0,0.0,54.300003,Cloudy
30.15,24.5,71.81102,0.1,0.1,0.0,58.2,Rainy
29.15,25.05,78.6094,1.4,1.4,0.0,42.000004,Rainy
28.65,25.25,81.88901,0.0,0.0,0.0,37.800003,Cloudy
28.4,25.2,82.8399,0.0,0.0,0.0,50.700005,Cloudy
28.3,25.05,82.5819,0.0,0.0,0.0,33.0,Cloudy
27.85,24.7,83.02386,0.0,0.0,0.0,36.0,Cloudy
27.65,24.4,82.50547,0.0,0.0,0.0,33.600002,Cloudy
27.65,24.25,81.76721,0.0,0.0,0.0,32.100002,Cloudy
27.4,24.5,84.22403,0.0,0.0,0.0,32.100002,Cloudy
27.05,24.45,85.71373,0.0,0.0,0.0,48.600002,Cloudy
26.8,24.35,86.46311,0.0,0.0,0.0,48.600002,Cloudy
26.5,24.4,88.26828,0.1,0.1,0.0,51.0,Rainy
26.1,24.4,90.37792,0.1,0.1,0.0,75.3,Rainy
26.4,25.05,92.3064,0.4,0.4,0.0,66.0,Rainy
26.9,24.85,88.56505,0.1,0.1,0.0,84.9,Rainy
28.3,25.0,82.33614,0.0,0.0,0.0,100.0,Cloudy
29.85,24.8,74.3816,0.0,0.0,0.0,100.0,Cloudy
30.4,25.0,72.93502,0.2,0.2,0.0,54.3,Rainy
31.35,25.3,70.32994,0.2,0.2,0.0,100.0,Rainy
32.15,25.1,66.41401,0.2,0.2,0.0,100.0,Rainy
31.8,24.85,66.741196,0.2,0.2,0.0,100.0,Rainy
29.75,25.45,77.764206,11.0,11.0,0.0,100.0,Rainy
27.5,25.5,88.876495,10.9,10.9,0.0,100.0,Rainy
25.75,24.7,93.941444,5.1,5.1,0.0,43.800003,Rainy
29.8,24.65,73.93037,0.3,0.3,0.0,51.0,Rainy
29.65,24.75,75.01856,0.0,0.0,0.0,42.300003,Cloudy
28.8,24.95,79.74163,0.0,0.0,0.0,40.5,Cloudy
28.2,25.0,82.816734,0.0,0.0,0.0,31.200003,Cloudy
28.0,24.9,83.28919,0.0,0.0,0.0,33.9,Cloudy
27.95,25.0,84.03216,0.0,0.0,0.0,38.100002,Cloudy
27.9,25.05,84.52921,0.1,0.1,0.0,91.8,Rainy
27.5,24.65,84.486946,0.0,0.0,0.0,30.600002,Cloudy
26.9,24.4,86.213936,0.0,0.0,0.0,51.300003,Cloudy
26.8,24.45,86.98249,0.0,0.0,0.0,33.9,Cloudy
26.65,24.55,88.2806,0.0,0.0,0.0,39.0,Cloudy
26.65,24.65,88.81012,0.0,0.0,0.0,39.600002,Cloudy
26.8,25.1,90.42552,0.0,0.0,0.0,93.3,Cloudy
27.1,25.75,92.34474,1.0,1.0,0.0,76.8,Rainy
27.2,25.85,92.3502,0.5,0.5,0.0,32.7,Rainy
28.55,25.9,85.60627,0.2,0.2,0.0,100.0,Rainy
27.5,24.8,85.24749,8.7,8.7,0.0,100.0,Rainy
26.5,24.8,90.40514,5.7,5.7,0.0,57.9,Rainy
26.85,25.3,91.239845,0.7,0.7,0.0,64.8,Rainy
28.0,25.45,86.06204,0.2,0.2,0.0,72.0,Rainy
28.8,25.45,82.15094,0.1,0.1,0.0,61.5,Rainy
29.75,25.5,77.99555,0.0,0.0,0.0,57.6,Cloudy
30.3,25.5,75.56972,0.0,0.0,0.0,82.2,Cloudy
31.1,25.65,72.8373,0.0,0.0,0.0,100.0,Cloudy
29.0,24.7,77.65543,0.0,0.0,0.0,33.600002,Cloudy
29.3,24.95,77.46773,0.0,0.0,0.0,33.9,Cloudy
28.25,25.25,83.81493,0.0,0.0,0.0,30.900002,Cloudy
27.95,25.3,85.547005,0.0,0.0,0.0,30.600002,Cloudy
27.55,25.35,87.83036,0.0,0.0,0.0,31.500002,Cloudy
27.35,25.2,88.07523,0.0,0.0,0.0,31.200003,Cloudy
27.3,25.05,87.54793,0.0,0.0,0.0,32.100002,Cloudy
26.8,24.75,88.55705,0.1,0.1,0.0,59.1,Rainy
26.25,24.3,89.04514,0.2,0.2,0.0,64.5,Rainy
25.95,24.35,90.910965,0.0,0.0,0.0,21.900002,Sunny
25.6,24.15,91.71048,0.0,0.0,0.0,56.4,Cloudy
25.05,24.05,94.19312,2.3,2.3,0.0,100.0,Rainy
25.2,24.3,94.76591,0.2,0.2,0.0,60.300003,Rainy
23.95,23.5,97.327644,2.4,2.4,0.0,100.0,Rainy
24.5,23.25,92.75971,0.5,0.5,0.0,100.0,Rainy
25.85,23.35,86.113464,0.1,0.1,0.0,50.1,Rainy
28.05,23.9,78.2191,0.0,0.0,0.0,93.899994,Cloudy
29.7,24.25,72.59768,0.0,0.0,0.0,100.0,Cloudy
30.25,24.4,70.97397,0.0,0.0,0.0,89.7,Cloudy
31.1,24.7,68.83147,0.0,0.0,0.0,91.8,Cloudy
30.75,24.95,71.2761,0.0,0.0,0.0,65.7,Cloudy
32.15,25.05,66.21641,0.1,0.1,0.0,15.0,Rainy
33.15,25.15,62.961693,0.0,0.0,0.0,20.7,Sunny
33.4,24.9,61.166374,0.0,0.0,0.0,33.600002,Cloudy
30.15,25.35,75.54626,0.0,0.0,0.0,33.9,Cloudy
27.5,24.6,84.234764,1.7,1.7,0.0,100.0,Rainy
26.3,24.9,92.026,1.8,1.8,0.0,45.9,Rainy
25.95,25.0,94.512215,0.3,0.3,0.0,32.7,Rainy
25.8,24.7,93.66344,0.2,0.2,0.0,30.600002,Rainy
25.7,24.55,93.37915,0.0,0.0,0.0,43.2,Cloudy
25.4,24.2,93.08533,0.0,0.0,0.0,44.100002,Cloudy
25.45,24.2,92.8091,0.0,0.0,0.0,50.700005,Cloudy
25.35,24.25,93.6428,0.0,0.0,0.0,47.700005,Cloudy
25.0,23.95,93.908485,0.0,0.0,0.0,100.0,Cloudy
25.15,23.65,91.40814,0.1,0.1,0.0,49.5,Rainy
24.85,23.6,92.77798,0.0,0.0,0.0,100.0,Cloudy
25.25,24.6,96.1966,0.0,0.0,0.0,14.700001,Sunny
25.65,24.75,94.78302,0.0,0.0,0.0,100.0,Cloudy
26.35,25.0,92.30365,0.5,0.5,0.0,100.0,Rainy
26.6,25.0,90.952805,0.2,0.2,0.0,100.0,Rainy
27.2,24.4,84.70846,0.0,0.0,0.0,78.6,Cloudy
28.85,24.05,75.341606,0.0,0.0,0.0,46.800003,Cloudy
30.35,23.75,67.86748,0.0,0.0,0.0,44.100002,Cloudy
31.3,23.55,63.513603,0.0,0.0,0.0,100.0,Cloudy
32.5,23.75,60.05727,0.0,0.0,0.0,100.0,Cloudy
33.15,24.1,59.130554,0.0,0.0,0.0,96.3,Cloudy
33.0,24.3,60.350628,0.0,0.0,0.0,43.2,Cloudy
31.2,24.65,68.23617,0.1,0.1,0.0,63.300003,Rainy
30.55,24.2,68.93332,0.0,0.0,0.0,35.7,Cloudy
29.9,24.55,73.068054,0.0,0.0,0.0,42.0,Cloudy
28.4,24.7,80.4059,0.0,0.0,0.0,37.2,Cloudy
27.8,24.9,84.26694,0.0,0.0,0.0,36.3,Cloudy
27.6,24.65,83.9941,0.0,0.0,0.0,32.7,Cloudy
27.55,24.25,82.24682,0.0,0.0,0.0,31.5,Cloudy
27.3,24.5,84.71895,0.0,0.0,0.0,32.100002,Cloudy
26.85,24.7,88.0336,0.0,0.0,0.0,36.9,Cloudy
26.35,24.75,90.93675,0.0,0.0,0.0,100.0,Cloudy
26.2,24.7,91.47226,0.0,0.0,0.0,100.0,Cloudy
25.8,24.45,92.273315,0.0,0.0,0.0,100.0,Cloudy
25.4,24.15,92.80652,0.0,0.0,0.0,100.0,Cloudy
26.0,24.8,93.11508,0.0,0.0,0.0,78.0,Cloudy
26.75,24.6,88.02525,0.0,0.0,0.0,97.5,Cloudy
27.25,24.8,86.50512,0.0,0.0,0.0,100.0,Cloudy
28.3,24.95,82.09102,0.1,0.1,0.0,46.8,Rainy
30.1,24.95,73.97988,0.1,0.1,0.0,41.1,Rainy
31.45,25.3,69.931076,0.0,0.0,0.0,6.0,Sunny
32.45,25.4,66.47396,0.0,0.0,0.0,92.1,Cloudy
32.55,25.1,64.93036,0.0,0.0,0.0,96.299995,Cloudy
33.3,25.05,62.06301,0.0,0.0,0.0,45.9,Cloudy
33.9,25.2,60.55194,0.0,0.0,0.0,53.4,Cloudy
34.15,25.15,59.535557,0.0,0.0,0.0,36.0,Cloudy
33.15,24.95,62.21567,0.0,0.0,0.0,57.600002,Cloudy
33.6,25.3,61.943726,0.4,0.4,0.0,51.9,Rainy
30.2,25.25,74.882996,0.7,0.7,0.0,56.4,Rainy
28.8,24.1,75.787445,0.0,0.0,0.0,35.4,Cloudy
28.3,24.4,79.43638,0.0,0.0,0.0,38.1,Cloudy
27.85,24.6,82.52904,0.0,0.0,0.0,33.0,Cloudy
27.5,24.25,82.48778,0.0,0.0,0.0,32.4,Cloudy
27.1,23.9,82.68863,0.0,0.0,0.0,30.900002,Cloudy
26.7,23.9,84.65604,0.0,0.0,0.0,28.5,Sunny
26.35,24.1,87.46538,0.0,0.0,0.0,33.600002,Cloudy
26.1,24.35,90.10767,0.0,0.0,0.0,38.1,Cloudy
25.9,24.45,91.72825,0.0,0.0,0.0,28.5,Sunny
25.6,24.4,93.09524,0.0,0.0,0.0,30.0,Cloudy
26.25,24.55,90.38814,0.0,0.0,0.0,100.0,Cloudy
26.75,24.45,87.23875,0.0,0.0,0.0,100.0,Cloudy
27.0,24.55,86.481766,0.2,0.2,0.0,100.0,Rainy
27.65,24.7,83.99957,0.1,0.1,0.0,100.0,Rainy
28.7,24.6,78.546234,0.0,0.0,0.0,100.0,Cloudy
30.35,24.75,72.0611,0.1,0.1,0.0,100.0,Rainy
31.4,24.9,68.478676,0.1,0.1,0.0,51.300003,Rainy
32.35,25.0,65.27725,0.0,0.0,0.0,100.0,Cloudy
33.3,25.1,62.248222,0.0,0.0,0.0,60.6,Cloudy
33.95,25.1,60.024567,0.0,0.0,0.0,36.0,Cloudy
34.15,25.05,59.181915,0.0,0.0,0.0,32.7,Cloudy
34.1,24.95,58.994392,0.0,0.0,0.0,30.600002,Cloudy
33.7,24.6,59.079266,0.0,0.0,0.0,39.9,Cloudy
32.95,25.25,64.05354,0.0,0.0,0.0,40.800003,Cloudy
31.4,25.15,69.506836,0.0,0.0,0.0,41.4,Cloudy
30.45,24.85,72.078545,0.0,0.0,0.0,35.100002,Cloudy
29.75,24.95,75.48354,0.0,0.0,0.0,16.5,Sunny
29.3,25.25,78.86478,0.0,0.0,0.0,3.6000001,Sunny
28.8,25.4,81.907166,0.0,0.0,0.0,1.8000001,Sunny
28.75,25.0,80.2119,0.0,0.0,0.0,0.6,Sunny
28.45,24.6,79.69471,0.0,0.0,0.0,24.0,Sunny
28.1,24.35,80.126465,0.0,0.0,0.0,29.400002,Sunny
27.85,24.15,80.33413,0.0,0.0,0.0,2.4,Sunny
27.65,24.05,80.79181,0.0,0.0,0.0,2.6999998,Sunny
28.2,24.45,80.13963,0.0,0.0,0.0,27.9,Sunny
28.35,24.9,81.608765,0.0,0.0,0.0,27.0,Sunny
28.95,25.35,80.95742,0.0,0.0,0.0,12.9,Sunny
29.95,25.8,78.48815,0.0,0.0,0.0,12.9,Sunny
31.3,25.7,72.22625,0.0,0.0,0.0,23.7,Sunny
32.45,25.65,67.468285,0.0,0.0,0.0,17.4,Sunny
33.35,25.45,63.38015,0.0,0.0,0.0,12.6,Sunny
34.15,25.05,59.181915,0.0,0.0,0.0,9.0,Sunny
34.7,24.75,56.37997,0.0,0.0,0.0,34.5,Cloudy
35.3,24.55,53.888226,0.0,0.0,0.0,15.6,Sunny
35.55,24.55,53.149124,0.0,0.0,0.0,7.2000003,Sunny
35.25,24.55,54.03742,0.0,0.0,0.0,26.1,Sunny
34.75,23.95,53.59244,0.0,0.0,0.0,31.5,Cloudy
33.75,24.8,59.62261,0.0,0.0,0.0,31.200003,Cloudy
32.05,24.95,66.19633,0.0,0.0,0.0,29.700003,Sunny
31.1,24.9,69.65839,0.0,0.0,0.0,30.900002,Cloudy
30.5,24.45,70.17429,0.0,0.0,0.0,18.900002,Sunny
29.8,24.45,73.0511,0.0,0.0,0.0,4.8,Sunny
29.15,24.85,77.67727,0.0,0.0,0.0,3.0,Sunny
28.6,24.7,79.47705,0.0,0.0,0.0,0.0,Sunny
28.3,24.35,79.198845,0.0,0.0,0.0,0.3,Sunny
28.15,24.15,78.941086,0.0,0.0,0.0,0.0,Sunny
27.95,24.15,79.86673,0.0,0.0,0.0,0.0,Sunny
27.6,24.3,82.25275,0.0,0.0,0.0,1.5,Sunny
28.0,24.65,82.05488,0.0,0.0,0.0,0.0,Sunny
28.4,24.95,81.61497,0.0,0.0,0.0,9.900001,Sunny
29.3,25.3,79.09973,0.0,0.0,0.0,28.800001,Sunny
30.35,25.5,75.35342,0.0,0.0,0.0,24.6,Sunny
31.55,25.65,70.995834,0.0,0.0,0.0,28.500002,Sunny
33.0,25.35,64.25483,0.0,0.0,0.0,30.300001,Cloudy
34.05,25.15,59.86853,0.0,0.0,0.0,32.1,Cloudy
34.9,25.05,56.764763,0.0,0.0,0.0,4.5,Sunny
35.7,25.0,54.146996,0.0,0.0,0.0,2.6999998,Sunny
36.05,24.7,52.170834,0.0,0.0,0.0,9.9,Sunny
35.95,24.75,52.615574,0.0,0.0,0.0,9.3,Sunny
35.7,24.65,53.02732,0.0,0.0,0.0,4.2,Sunny
35.35,24.4,53.25914,0.0,0.0,0.0,3.0,Sunny
34.5,25.45,59.437927,0.0,0.0,0.0,12.3,Sunny
32.8,25.45,65.36931,0.0,0.0,0.0,30.300001,Cloudy
31.95,25.4,68.38012,0.0,0.0,0.0,18.300001,Sunny
31.25,25.3,70.73137,0.0,0.0,0.0,7.2000003,Sunny
30.55,25.4,74.0539,0.0,0.0,0.0,8.400001,Sunny
30.15,25.4,75.771164,0.0,0.0,0.0,16.2,Sunny
29.7,25.35,77.52616,0.0,0.0,0.0,13.200001,Sunny
29.4,25.15,77.945335,0.0,0.0,0.0,8.099999,Sunny
29.1,25.0,78.602394,0.0,0.0,0.0,3.6,Sunny
28.9,25.0,79.517624,0.0,0.0,0.0,2.1000001,Sunny
28.55,25.1,81.6334,0.0,0.0,0.0,4.5,Sunny
28.4,24.85,81.12944,0.0,0.0,0.0,30.900002,Cloudy
28.7,25.05,80.68496,0.0,0.0,0.0,30.0,Cloudy
29.1,25.15,79.3081,0.0,0.0,0.0,32.4,Cloudy
30.1,25.15,74.86697,0.0,0.0,0.0,32.7,Cloudy
31.25,25.0,69.47887,0.0,0.0,0.0,31.800001,Cloudy
32.65,24.7,63.042576,0.0,0.0,0.0,55.2,Cloudy
33.7,24.4,58.376343,0.0,0.0,0.0,54.6,Cloudy
34.6,24.4,55.51954,0.0,0.0,0.0,34.8,Cloudy
35.05,24.2,53.50537,0.0,0.0,0.0,33.9,Cloudy
35.25,24.05,52.44208,0.0,0.0,0.0,11.700001,Sunny
35.45,23.95,51.554955,0.0,0.0,0.0,6.9,Sunny
35.4,23.9,51.542416,0.0,0.0,0.0,21.6,Sunny
35.65,23.8,50.5312,0.0,0.0,0.0,32.7,Cloudy
34.7,24.8,56.54857,0.0,0.0,0.0,32.7,Cloudy
32.6,25.35,65.71823,0.0,0.0,0.0,33.300003,Cloudy
31.85,25.4,68.768715,0.0,0.0,0.0,35.4,Cloudy
27.5,23.4,78.376465,0.6,0.6,0.0,87.3,Rainy
27.75,23.55,77.94096,0.0,0.0,0.0,49.800003,Cloudy
27.65,23.2,76.75918,0.0,0.0,0.0,50.700005,Cloudy
27.55,23.1,76.74406,0.0,0.0,0.0,22.2,Sunny
27.45,23.05,76.961365,0.0,0.0,0.0,30.600002,Cloudy
27.3,23.1,77.8758,0.0,0.0,0.0,25.8,Sunny
27.05,23.3,79.98729,0.0,0.0,0.0,30.300001,Cloudy
26.85,23.4,81.42291,0.0,0.0,0.0,25.800001,Sunny
25.65,23.95,90.34721,0.0,0.0,0.0,36.9,Cloudy
25.6,24.2,91.986,0.0,0.0,0.0,16.800001,Sunny
26.45,24.45,88.7944,0.0,0.0,0.0,33.0,Cloudy
28.0,24.55,81.56564,0.0,0.0,0.0,34.5,Cloudy
29.7,24.6,74.1352,0.0,0.0,0.0,31.200003,Cloudy
31.0,24.8,69.63979,0.0,0.0,0.0,33.9,Cloudy
32.25,25.2,66.434,0.0,0.0,0.0,32.699997,Cloudy
33.15,25.35,63.715572,0.0,0.0,0.0,24.0,Sunny
34.05,25.45,60.94659,0.0,0.0,0.0,24.300001,Sunny
34.45,25.35,59.25019,0.0,0.0,0.0,42.6,Cloudy
34.55,25.25,58.57216,0.0,0.0,0.0,70.5,Cloudy
30.65,25.25,72.977486,3.1,3.1,0.0,54.9,Rainy
33.9,23.5,54.68828,0.1,0.1,0.0,30.600002,Rainy
33.25,24.15,58.97624,0.0,0.0,0.0,47.700005,Cloudy
31.0,23.65,64.999016,0.0,0.0,0.0,72.0,Cloudy
28.65,23.9,75.536674,0.0,0.0,0.0,100.0,Cloudy
27.7,24.7,83.754425,0.2,0.2,0.0,91.200005,Rainy
27.6,25.25,87.05442,0.6,0.6,0.0,90.90001,Rainy
27.45,25.85,91.0071,0.4,0.4,0.0,90.00001,Rainy
27.5,25.6,89.4058,0.2,0.2,0.0,90.00001,Rainy
27.55,25.6,89.14463,0.0,0.0,0.0,90.00001,Cloudy
27.4,25.35,88.604935,0.0,0.0,0.0,49.800003,Cloudy
27.3,25.4,89.39093,0.0,0.0,0.0,40.5,Cloudy
26.8,25.4,92.05438,0.0,0.0,0.0,48.600002,Cloudy
27.1,26.25,95.11804,0.0,0.0,0.0,31.800001,Cloudy
27.3,26.3,94.286736,0.0,0.0,0.0,33.600002,Cloudy
27.9,26.35,91.3048,0.0,0.0,0.0,48.0,Cloudy
28.8,26.0,84.87451,0.1,0.1,0.0,46.800003,Rainy
30.05,25.6,77.11823,0.1,0.1,0.0,54.0,Rainy
30.75,25.8,74.970764,0.1,0.1,0.0,50.700005,Rainy
32.35,25.35,66.65194,0.2,0.2,0.0,100.0,Rainy
32.55,25.3,65.70806,0.1,0.1,0.0,54.3,Rainy
31.5,25.35,69.940315,2.9,2.9,0.0,75.600006,Rainy
27.45,24.8,85.49736,7.9,7.9,0.0,96.0,Rainy
26.85,25.3,91.239845,0.7,0.7,0.0,35.7,Rainy
27.85,26.15,90.49614,1.9,1.9,0.0,30.900002,Rainy
29.45,25.5,79.35568,0.8,0.8,0.0,44.700005,Rainy
29.6,25.25,77.51157,0.0,0.0,0.0,43.200005,Cloudy
